28.329,93.295,93.296,2.0735,2.1103,-1
28.337,93.311,93.313,2.0769,2.1046,-1
28.344,93.325,93.327,2.08,2.0998,-1
28.35,93.338,93.34,2.0834,2.0949,-1
28.357,93.352,93.354,2.0868,2.09,-1
28.363,93.365,93.367,2.0903,2.085,-1
28.368,93.376,93.378,2.0931,2.081,-1
28.374,93.387,93.389,2.0958,2.077,-1
28.379,93.398,93.4,2.0984,2.0731,-1
28.384,93.409,93.411,2.1008,2.0693,-1
28.389,93.42,93.421,2.1029,2.0657,-1
28.394,93.43,93.432,2.1048,2.0622,-1
28.399,93.441,93.442,2.1064,2.0589,-1
28.404,93.452,93.452,2.1077,2.0558,-1
28.409,93.462,93.463,2.1087,2.0527,-1
28.414,93.473,93.473,2.1093,2.0499,-1
28.419,93.484,93.484,2.1096,2.0472,-1
28.425,93.494,93.494,2.1094,2.0448,-1
28.43,93.506,93.505,2.1088,2.0424,-1
28.435,93.517,93.516,2.1077,2.0403,-1
28.441,93.528,93.527,2.1061,2.0384,-1
28.446,93.539,93.537,2.1041,2.0368,-1
28.452,93.552,93.549,2.1013,2.0352,-1
28.458,93.564,93.561,2.0979,2.034,-1
28.463,93.576,93.573,2.094,2.033,-1
28.469,93.589,93.585,2.0895,2.0323,-1
28.476,93.602,93.598,2.0841,2.0318,-1
28.482,93.615,93.611,2.0781,2.0316,-1
28.489,93.629,93.624,2.0717,2.0316,-1
28.495,93.642,93.637,2.0649,2.0318,-1
28.501,93.655,93.65,2.0577,2.0322,-1
28.508,93.668,93.663,2.0503,2.0327,-1
28.514,93.681,93.676,2.0427,2.0333,-1
28.521,93.694,93.689,2.035,2.034,-1
28.526,93.705,93.7,2.0286,2.0345,-1
28.531,93.716,93.711,2.0222,2.035,-1
28.536,93.726,93.722,2.016,2.0355,-1
28.542,93.737,93.733,2.0098,2.0359,-1
28.547,93.747,93.743,2.0042,2.0362,-1
28.552,93.757,93.753,1.9987,2.0365,-1
28.557,93.767,93.763,1.9935,2.0365,-1
28.562,93.777,93.774,1.9886,2.0365,-1
28.567,93.787,93.784,1.9839,2.0363,-1
28.572,93.797,93.794,1.9796,2.0359,-1
28.577,93.807,93.805,1.9756,2.0354,-1
28.582,93.817,93.815,1.9721,2.0346,-1
28.587,93.828,93.825,1.9688,2.0337,-1
28.593,93.838,93.836,1.9659,2.0324,-1
28.598,93.848,93.847,1.9636,2.031,-1
28.603,93.859,93.857,1.9616,2.0294,-1
28.609,93.87,93.869,1.9601,2.0273,-1
28.615,93.881,93.881,1.9591,2.0249,-1
28.62,93.892,93.892,1.9586,2.0223,-1
28.626,93.903,93.904,1.9586,2.0194,-1
28.633,93.918,93.918,1.9594,2.0155,-1
28.64,93.932,93.933,1.9609,2.0111,-1
28.648,93.946,93.947,1.963,2.0064,-1
28.655,93.96,93.962,1.9657,2.0015,-1
28.66,93.971,93.972,1.968,1.9976,-1
28.666,93.981,93.983,1.9705,1.9937,-1
28.671,93.992,93.994,1.9732,1.9897,-1
28.676,94.002,94.004,1.9761,1.9856,-1
28.682,94.013,94.015,1.9789,1.9815,-1
28.687,94.024,94.026,1.9818,1.9773,-1
28.692,94.034,94.036,1.9847,1.9732,-1
28.698,94.045,94.047,1.9875,1.9691,-1
28.703,94.055,94.057,1.99,1.9653,-1
28.708,94.065,94.067,1.9923,1.9616,-1
28.713,94.075,94.077,1.9945,1.958,-1
28.718,94.085,94.087,1.9964,1.9545,-1
28.723,94.095,94.097,1.9981,1.9512,-1
28.728,94.105,94.106,1.9994,1.948,-1
28.733,94.115,94.116,2.0004,1.945,-1
28.738,94.126,94.126,2.0011,1.9421,-1
28.743,94.136,94.136,2.0014,1.9394,-1
28.748,94.146,94.146,2.0013,1.9369,-1
28.754,94.157,94.156,2.0007,1.9346,-1
28.759,94.167,94.166,1.9997,1.9325,-1
28.764,94.178,94.177,1.9982,1.9305,-1
28.77,94.189,94.187,1.9961,1.9288,-1
28.775,94.2,94.198,1.9936,1.9273,-1
28.781,94.211,94.209,1.9905,1.9261,-1
28.787,94.224,94.221,1.9862,1.9249,-1
28.794,94.237,94.233,1.9814,1.9241,-1
28.8,94.249,94.246,1.9759,1.9236,-1
28.807,94.262,94.258,1.9699,1.9234,-1
28.812,94.273,94.269,1.9642,1.9234,-1
28.818,94.284,94.28,1.9582,1.9236,-1
28.824,94.296,94.291,1.9519,1.9239,-1
28.829,94.307,94.302,1.9454,1.9243,-1
28.835,94.318,94.313,1.9387,1.9248,-1
28.841,94.329,94.324,1.9319,1.9254,-1
28.846,94.34,94.335,1.9251,1.926,-1
28.852,94.35,94.346,1.9182,1.9266,-1
28.857,94.36,94.356,1.9121,1.9271,-1
28.862,94.37,94.366,1.906,1.9275,-1
28.868,94.38,94.375,1.9001,1.9279,-1
28.873,94.39,94.385,1.8944,1.9282,-1
28.878,94.399,94.395,1.889,1.9283,-1
28.883,94.409,94.405,1.8839,1.9284,-1
28.888,94.418,94.414,1.879,1.9283,-1
28.893,94.428,94.424,1.8745,1.928,-1
28.898,94.437,94.434,1.8703,1.9276,-1
28.903,94.447,94.444,1.8664,1.927,-1
28.908,94.456,94.454,1.8629,1.9262,-1
28.913,94.466,94.463,1.8598,1.9252,-1
28.919,94.476,94.474,1.8571,1.9239,-1
28.924,94.486,94.484,1.8548,1.9224,-1
28.929,94.495,94.494,1.853,1.9206,-1
28.935,94.505,94.505,1.8516,1.9186,-1
28.941,94.516,94.516,1.8507,1.9161,-1
28.947,94.528,94.528,1.8504,1.9132,-1
28.953,94.539,94.539,1.8506,1.9101,-1
28.959,94.55,94.55,1.8514,1.9067,-1
28.965,94.561,94.562,1.8527,1.9029,-1
28.971,94.573,94.575,1.8546,1.8988,-1
28.978,94.585,94.587,1.8569,1.8945,-1
28.984,94.597,94.599,1.8596,1.8899,-1
28.99,94.609,94.611,1.8626,1.8853,-1
28.997,94.621,94.623,1.8658,1.8805,-1
29.003,94.632,94.635,1.8692,1.8756,-1
29.009,94.644,94.646,1.8726,1.8707,-1
29.015,94.654,94.656,1.8754,1.8667,-1
29.02,94.664,94.666,1.8782,1.8626,-1
29.025,94.674,94.676,1.8809,1.8587,-1
29.031,94.684,94.686,1.8834,1.8548,-1
29.036,94.693,94.695,1.8856,1.8512,-1
29.041,94.703,94.704,1.8876,1.8476,-1
29.046,94.712,94.714,1.8893,1.8443,-1
29.051,94.722,94.723,1.8908,1.841,-1
29.056,94.731,94.732,1.8919,1.8379,-1
29.061,94.741,94.742,1.8927,1.835,-1
29.066,94.751,94.751,1.8932,1.8322,-1
29.071,94.76,94.76,1.8932,1.8297,-1
29.076,94.77,94.77,1.8928,1.8272,-1
29.081,94.78,94.779,1.892,1.825,-1
29.087,94.79,94.789,1.8907,1.823,-1
29.092,94.8,94.799,1.8889,1.8213,-1
29.098,94.811,94.809,1.8864,1.8196,-1
29.104,94.822,94.82,1.8834,1.8183,-1
29.109,94.833,94.83,1.8798,1.8172,-1
29.115,94.844,94.841,1.8756,1.8163,-1
29.123,94.858,94.855,1.8695,1.8156,-1
29.13,94.872,94.868,1.8625,1.8153,-1
29.138,94.886,94.882,1.8548,1.8153,-1
29.146,94.901,94.896,1.8466,1.8156,-1
29.152,94.913,94.908,1.8392,1.816,-1
29.159,94.925,94.92,1.8315,1.8166,-1
29.165,94.937,94.932,1.8237,1.8172,-1
29.172,94.949,94.944,1.8158,1.8179,-1
29.177,94.958,94.953,1.8094,1.8185,-1
29.182,94.968,94.963,1.8031,1.819,-1
29.188,94.977,94.973,1.7969,1.8194,-1
29.193,94.987,94.982,1.7909,1.8198,-1
29.198,94.996,94.991,1.7853,1.8201,-1
29.203,95.005,95,1.78,1.8202,-1
29.208,95.014,95.01,1.7749,1.8202,-1
29.213,95.022,95.019,1.7701,1.8201,-1
29.218,95.031,95.028,1.7656,1.8198,-1
29.223,95.04,95.037,1.7614,1.8194,-1
29.228,95.049,95.046,1.7576,1.8187,-1
29.233,95.058,95.056,1.7542,1.8179,-1
29.239,95.067,95.065,1.7511,1.8168,-1
29.244,95.077,95.075,1.7485,1.8155,-1
29.249,95.086,95.084,1.7463,1.814,-1
29.255,95.095,95.094,1.7446,1.8122,-1
29.26,95.105,95.104,1.7432,1.8099,-1
29.266,95.115,95.115,1.7425,1.8074,-1
29.272,95.125,95.125,1.7422,1.8047,-1
29.278,95.136,95.136,1.7425,1.8016,-1
29.285,95.149,95.15,1.7437,1.7972,-1
29.293,95.162,95.164,1.7456,1.7924,-1
29.301,95.176,95.177,1.7482,1.7872,-1
29.308,95.189,95.191,1.7514,1.7818,-1
29.315,95.201,95.203,1.7545,1.777,-1
29.322,95.212,95.214,1.7578,1.772,-1
29.328,95.224,95.226,1.7613,1.767,-1
29.335,95.235,95.237,1.7648,1.762,-1
29.34,95.245,95.247,1.7677,1.758,-1
29.345,95.254,95.256,1.7704,1.7539,-1
29.35,95.263,95.265,1.7731,1.75,-1
29.356,95.273,95.274,1.7756,1.7461,-1
29.361,95.281,95.283,1.7777,1.7425,-1
29.366,95.29,95.292,1.7797,1.739,-1
29.371,95.299,95.301,1.7814,1.7356,-1
29.376,95.308,95.309,1.7828,1.7324,-1
29.381,95.317,95.318,1.7839,1.7293,-1
29.386,95.326,95.327,1.7847,1.7264,-1
29.391,95.335,95.336,1.7851,1.7237,-1
29.396,95.345,95.344,1.785,1.7212,-1
29.401,95.354,95.353,1.7846,1.7187,-1
29.407,95.363,95.363,1.7837,1.7166,-1
29.412,95.373,95.372,1.7823,1.7146,-1
29.417,95.382,95.381,1.7804,1.7129,-1
29.423,95.393,95.391,1.7778,1.7113,-1
29.429,95.403,95.401,1.7747,1.7099,-1
29.435,95.413,95.411,1.771,1.7089,-1
29.441,95.424,95.42,1.7668,1.7081,-1
29.448,95.437,95.434,1.7603,1.7074,-1
29.456,95.451,95.447,1.7531,1.7071,-1
29.464,95.465,95.461,1.7451,1.7072,-1
29.472,95.478,95.474,1.7366,1.7075,-1
29.478,95.49,95.485,1.7291,1.708,-1
29.485,95.501,95.496,1.7215,1.7086,-1
29.491,95.512,95.507,1.7137,1.7092,-1
29.498,95.523,95.518,1.7058,1.7099,-1
29.503,95.532,95.527,1.6995,1.7104,-1
29.508,95.541,95.536,1.6933,1.7109,-1
29.514,95.55,95.545,1.6872,1.7114,-1
29.519,95.559,95.554,1.6812,1.7117,-1
29.524,95.567,95.563,1.6757,1.7119,-1
29.529,95.576,95.571,1.6705,1.7121,-1
29.534,95.584,95.58,1.6654,1.7121,-1
29.539,95.592,95.589,1.6607,1.7119,-1
29.544,95.601,95.597,1.6563,1.7116,-1
29.549,95.609,95.606,1.6522,1.7111,-1
29.554,95.617,95.615,1.6485,1.7104,-1
29.559,95.626,95.623,1.6452,1.7095,-1
29.565,95.635,95.632,1.6422,1.7083,-1
29.57,95.643,95.642,1.6397,1.707,-1
29.575,95.652,95.651,1.6376,1.7053,-1
29.58,95.661,95.66,1.636,1.7035,-1
29.586,95.67,95.67,1.6348,1.7012,-1
29.592,95.68,95.68,1.6342,1.6986,-1
29.598,95.689,95.689,1.6341,1.6957,-1
29.604,95.699,95.699,1.6346,1.6925,-1
29.61,95.709,95.71,1.6356,1.6888,-1
29.617,95.72,95.721,1.6372,1.6848,-1
29.623,95.73,95.732,1.6393,1.6805,-1
29.63,95.741,95.743,1.6418,1.676,-1
29.636,95.752,95.754,1.6447,1.6714,-1
29.642,95.762,95.764,1.6479,1.6666,-1
29.649,95.773,95.775,1.6512,1.6617,-1
29.655,95.784,95.786,1.6547,1.6567,-1
29.661,95.792,95.795,1.6576,1.6526,-1
29.666,95.801,95.803,1.6604,1.6485,-1
29.671,95.81,95.812,1.6632,1.6445,-1
29.677,95.819,95.821,1.6658,1.6405,-1
29.682,95.827,95.829,1.6681,1.6368,-1
29.687,95.836,95.837,1.6702,1.6332,-1
29.692,95.844,95.846,1.6721,1.6298,-1
29.697,95.853,95.854,1.6737,1.6264,-1
29.702,95.861,95.862,1.6751,1.6233,-1
29.707,95.87,95.87,1.676,1.6202,-1
29.712,95.878,95.878,1.6767,1.6174,-1
29.717,95.886,95.887,1.6769,1.6147,-1
29.722,95.895,95.895,1.6768,1.6122,-1
29.728,95.904,95.903,1.6762,1.6099,-1
29.733,95.913,95.912,1.6751,1.6078,-1
29.738,95.922,95.92,1.6736,1.6059,-1
29.744,95.931,95.929,1.6715,1.6042,-1
29.749,95.941,95.938,1.6688,1.6027,-1
29.755,95.95,95.948,1.6655,1.6014,-1
29.761,95.959,95.957,1.6618,1.6005,-1
29.768,95.971,95.968,1.6564,1.5996,-1
29.775,95.983,95.979,1.6503,1.5991,-1
29.782,95.995,95.991,1.6435,1.5989,-1
29.789,96.006,96.002,1.6362,1.599,-1
29.795,96.015,96.011,1.6303,1.5993,-1
29.8,96.024,96.019,1.6243,1.5996,-1
29.805,96.033,96.028,1.618,1.6001,-1
29.811,96.041,96.037,1.6116,1.6006,-1
29.816,96.05,96.045,1.6051,1.6011,-1
29.822,96.059,96.054,1.5986,1.6017,-1
29.827,96.067,96.063,1.5921,1.6022,-1
29.832,96.076,96.071,1.5857,1.6027,-1
29.837,96.084,96.079,1.5798,1.6032,-1
29.842,96.092,96.087,1.574,1.6035,-1
29.848,96.1,96.096,1.5684,1.6038,-1
29.853,96.108,96.104,1.563,1.6039,-1
29.858,96.116,96.112,1.558,1.6039,-1
29.863,96.124,96.12,1.5532,1.6038,-1
29.868,96.131,96.128,1.5488,1.6035,-1
29.873,96.139,96.136,1.5447,1.603,-1
29.878,96.147,96.144,1.5409,1.6023,-1
29.883,96.155,96.153,1.5375,1.6015,-1
29.888,96.163,96.161,1.5345,1.6004,-1
29.893,96.171,96.169,1.532,1.5991,-1
29.899,96.179,96.178,1.5297,1.5974,-1
29.904,96.188,96.187,1.528,1.5955,-1
29.91,96.196,96.195,1.5268,1.5934,-1
29.915,96.204,96.204,1.5261,1.591,-1
29.922,96.214,96.214,1.5259,1.5879,-1
29.928,96.224,96.224,1.5264,1.5845,-1
29.935,96.234,96.234,1.5274,1.5808,-1
29.941,96.243,96.245,1.529,1.5768,-1
29.947,96.252,96.254,1.5308,1.573,-1
29.952,96.261,96.263,1.533,1.5691,-1
29.958,96.27,96.272,1.5355,1.5649,-1
29.964,96.279,96.281,1.5382,1.5607,-1
29.97,96.288,96.29,1.5411,1.5564,-1
29.975,96.296,96.299,1.5441,1.552,-1
29.981,96.305,96.307,1.5472,1.5476,-1
29.987,96.314,96.316,1.5503,1.5432,-1
29.992,96.322,96.324,1.553,1.5392,-1
29.997,96.33,96.332,1.5557,1.5353,-1
30.002,96.338,96.34,1.5582,1.5315,-1
30.008,96.346,96.348,1.5605,1.5277,-1
30.013,96.354,96.356,1.5626,1.5242,-1
30.018,96.362,96.363,1.5644,1.5208,-1
30.023,96.37,96.371,1.5659,1.5175,-1
30.028,96.378,96.379,1.5672,1.5143,-1
30.033,96.386,96.386,1.5681,1.5113,-1
30.038,96.394,96.394,1.5686,1.5085,-1
30.043,96.402,96.402,1.5688,1.5059,-1
30.048,96.41,96.409,1.5685,1.5035,-1
30.053,96.418,96.417,1.5678,1.5012,-1
30.059,96.426,96.425,1.5666,1.4991,-1
30.064,96.435,96.433,1.565,1.4973,-1
30.069,96.443,96.441,1.5628,1.4957,-1
30.075,96.452,96.45,1.5598,1.4942,-1
30.081,96.462,96.459,1.5563,1.493,-1
30.087,96.471,96.468,1.5522,1.4921,-1
30.093,96.48,96.477,1.5476,1.4914,-1
30.099,96.49,96.486,1.5421,1.491,-1
30.106,96.5,96.496,1.5361,1.4908,-1
30.112,96.509,96.505,1.5296,1.4909,-1
30.119,96.519,96.515,1.5228,1.4911,-1
30.125,96.529,96.524,1.5156,1.4915,-1
30.131,96.538,96.534,1.5082,1.492,-1
30.138,96.548,96.543,1.5006,1.4927,-1
30.144,96.557,96.553,1.4929,1.4933,-1
30.149,96.565,96.561,1.4865,1.4939,-1
30.154,96.573,96.568,1.4802,1.4944,-1
30.16,96.581,96.576,1.474,1.4948,-1
30.165,96.589,96.584,1.4679,1.4952,-1
30.17,96.596,96.592,1.4623,1.4955,-1
30.175,96.603,96.599,1.4569,1.4957,-1
30.18,96.611,96.607,1.4517,1.4958,-1
30.185,96.618,96.614,1.4469,1.4957,-1
30.19,96.625,96.622,1.4423,1.4955,-1
30.195,96.633,96.629,1.438,1.4951,-1
30.2,96.64,96.637,1.4341,1.4945,-1
30.205,96.647,96.645,1.4306,1.4937,-1
30.211,96.655,96.652,1.4274,1.4927,-1
30.216,96.662,96.66,1.4247,1.4914,-1
30.221,96.67,96.668,1.4224,1.4899,-1
30.226,96.677,96.676,1.4205,1.4882,-1
30.232,96.685,96.685,1.4191,1.4861,-1
30.238,96.694,96.693,1.4182,1.4837,-1
30.244,96.702,96.702,1.4178,1.481,-1
30.249,96.71,96.71,1.4179,1.478,-1
30.257,96.72,96.721,1.4189,1.4739,-1
30.264,96.731,96.732,1.4205,1.4693,-1
30.272,96.741,96.743,1.4229,1.4645,-1
30.279,96.752,96.754,1.4258,1.4593,-1
30.286,96.761,96.763,1.4288,1.4545,-1
30.292,96.771,96.773,1.432,1.4495,-1
30.299,96.78,96.783,1.4355,1.4445,-1
30.306,96.79,96.792,1.4391,1.4394,-1
30.311,96.798,96.8,1.442,1.4353,-1
30.316,96.805,96.807,1.4448,1.4312,-1
30.322,96.813,96.815,1.4475,1.4272,-1
30.327,96.821,96.823,1.4501,1.4232,-1
30.332,96.828,96.83,1.4524,1.4196,-1
30.337,96.835,96.837,1.4544,1.416,-1
30.342,96.843,96.844,1.4563,1.4126,-1
30.347,96.85,96.851,1.4578,1.4093,-1
30.352,96.857,96.858,1.459,1.4061,-1
30.357,96.865,96.865,1.4599,1.4032,-1
30.362,96.872,96.872,1.4605,1.4004,-1
30.367,96.88,96.879,1.4606,1.3978,-1
30.373,96.887,96.887,1.4604,1.3953,-1
30.378,96.895,96.894,1.4596,1.393,-1
30.383,96.903,96.901,1.4585,1.391,-1
30.388,96.91,96.909,1.4568,1.3891,-1
30.394,96.919,96.917,1.4545,1.3874,-1
30.4,96.927,96.925,1.4516,1.386,-1
30.406,96.935,96.933,1.4482,1.3848,-1
30.411,96.943,96.941,1.4443,1.3839,-1
30.419,96.954,96.951,1.4386,1.3832,-1
30.426,96.965,96.961,1.4321,1.3827,-1
30.433,96.975,96.971,1.4249,1.3826,-1
30.441,96.985,96.981,1.4172,1.3828,-1
30.446,96.993,96.988,1.4113,1.3831,-1
30.451,97.001,96.996,1.4052,1.3835,-1
30.457,97.008,97.003,1.3989,1.384,-1
30.462,97.015,97.011,1.3925,1.3845,-1
30.467,97.023,97.018,1.3861,1.385,-1
30.473,97.03,97.025,1.3797,1.3856,-1
30.478,97.038,97.033,1.3733,1.3861,-1
30.483,97.045,97.04,1.367,1.3866,-1
30.488,97.052,97.047,1.3611,1.387,-1
30.493,97.059,97.054,1.3554,1.3873,-1
30.498,97.066,97.061,1.3499,1.3875,-1
30.504,97.072,97.068,1.3447,1.3876,-1
30.509,97.079,97.075,1.3397,1.3876,-1
30.514,97.086,97.082,1.3351,1.3874,-1
30.519,97.093,97.089,1.3308,1.387,-1
30.524,97.099,97.096,1.3268,1.3865,-1
30.529,97.106,97.103,1.3232,1.3857,-1
30.534,97.113,97.111,1.3199,1.3847,-1
30.539,97.12,97.118,1.3171,1.3836,-1
30.544,97.127,97.125,1.3147,1.3822,-1
30.55,97.134,97.133,1.3127,1.3804,-1
30.556,97.141,97.14,1.3112,1.3784,-1
30.561,97.148,97.148,1.3102,1.3761,-1
30.567,97.156,97.156,1.3097,1.3736,-1
30.573,97.164,97.165,1.3097,1.3703,-1
30.58,97.173,97.174,1.3104,1.3667,-1
30.586,97.182,97.182,1.3117,1.3627,-1
30.593,97.19,97.191,1.3136,1.3585,-1
30.598,97.198,97.199,1.3156,1.3547,-1
30.604,97.205,97.207,1.3178,1.3508,-1
30.61,97.212,97.214,1.3204,1.3467,-1
30.615,97.22,97.222,1.3231,1.3425,-1
30.621,97.227,97.229,1.326,1.3383,-1
30.627,97.235,97.237,1.329,1.334,-1
30.632,97.242,97.244,1.332,1.3297,-1
30.638,97.25,97.252,1.335,1.3253,-1
30.643,97.256,97.258,1.3377,1.3214,-1
30.648,97.263,97.265,1.3403,1.3176,-1
30.653,97.27,97.272,1.3428,1.3138,-1
30.658,97.277,97.279,1.345,1.3101,-1
30.663,97.284,97.285,1.347,1.3066,-1
30.668,97.291,97.292,1.3487,1.3032,-1
30.673,97.297,97.298,1.3501,1.3,-1
30.678,97.304,97.305,1.3512,1.2969,-1
30.683,97.311,97.312,1.352,1.294,-1
30.689,97.318,97.318,1.3524,1.2912,-1
30.694,97.325,97.325,1.3524,1.2887,-1
30.699,97.332,97.331,1.352,1.2863,-1
30.704,97.339,97.338,1.3511,1.2841,-1
30.71,97.346,97.345,1.3498,1.2821,-1
30.715,97.354,97.352,1.3479,1.2803,-1
30.72,97.361,97.359,1.3455,1.2788,-1
30.726,97.369,97.367,1.3423,1.2774,-1
30.732,97.377,97.374,1.3385,1.2763,-1
30.738,97.385,97.382,1.3341,1.2755,-1
30.744,97.393,97.39,1.3292,1.2749,-1
30.751,97.402,97.398,1.3234,1.2746,-1
30.757,97.41,97.406,1.3171,1.2745,-1
30.764,97.419,97.414,1.3104,1.2746,-1
30.77,97.427,97.423,1.3033,1.275,-1
30.777,97.436,97.431,1.2958,1.2754,-1
30.783,97.444,97.439,1.2882,1.276,-1
30.79,97.452,97.447,1.2804,1.2767,-1
30.796,97.46,97.456,1.2726,1.2773,-1
30.801,97.467,97.462,1.2663,1.2779,-1
30.807,97.474,97.469,1.2601,1.2784,-1
30.812,97.48,97.476,1.254,1.2788,-1
30.817,97.487,97.482,1.2481,1.2791,-1
30.822,97.493,97.489,1.2426,1.2793,-1
30.827,97.499,97.495,1.2374,1.2795,-1
30.832,97.506,97.502,1.2324,1.2794,-1
30.837,97.512,97.508,1.2277,1.2793,-1
30.842,97.518,97.515,1.2233,1.2789,-1
30.847,97.524,97.521,1.2193,1.2784,-1
30.852,97.53,97.528,1.2156,1.2777,-1
30.858,97.537,97.534,1.2124,1.2768,-1
30.863,97.543,97.541,1.2094,1.2756,-1
30.868,97.549,97.548,1.2069,1.2742,-1
30.873,97.556,97.554,1.2049,1.2726,-1
30.879,97.562,97.561,1.2033,1.2707,-1
30.885,97.569,97.569,1.2022,1.2683,-1
30.891,97.576,97.576,1.2016,1.2657,-1
30.896,97.583,97.583,1.2015,1.2628,-1
30.902,97.59,97.591,1.202,1.2596,-1
30.909,97.598,97.599,1.2031,1.2558,-1
30.915,97.606,97.607,1.2048,1.2518,-1
30.922,97.614,97.615,1.2069,1.2475,-1
30.928,97.621,97.623,1.2094,1.2431,-1
30.934,97.629,97.631,1.2123,1.2384,-1
30.941,97.637,97.639,1.2155,1.2336,-1
30.947,97.645,97.647,1.2188,1.2287,-1
30.954,97.653,97.655,1.2223,1.2238,-1
30.959,97.659,97.661,1.2251,1.2197,-1
30.964,97.666,97.668,1.228,1.2156,-1
30.97,97.672,97.674,1.2307,1.2116,-1
30.975,97.679,97.681,1.2333,1.2076,-1
30.98,97.685,97.687,1.2356,1.204,-1
30.985,97.691,97.693,1.2377,1.2004,-1
30.99,97.697,97.699,1.2396,1.1969,-1
30.995,97.704,97.705,1.2412,1.1936,-1
31,97.71,97.711,1.2425,1.1904,-1
31.005,97.716,97.717,1.2435,1.1874,-1
31.01,97.722,97.723,1.2441,1.1846,-1
31.015,97.729,97.729,1.2443,1.182,-1
31.02,97.735,97.735,1.2441,1.1794,-1
31.026,97.742,97.741,1.2435,1.1771,-1
31.031,97.748,97.747,1.2424,1.175,-1
31.036,97.755,97.753,1.2409,1.1732,-1
31.042,97.762,97.76,1.2387,1.1714,-1
31.048,97.769,97.767,1.2359,1.17,-1
31.053,97.776,97.773,1.2327,1.1688,-1
31.059,97.783,97.78,1.2289,1.1678,-1
31.066,97.792,97.788,1.2234,1.167,-1
31.073,97.8,97.797,1.2172,1.1665,-1
31.08,97.809,97.805,1.2104,1.1663,-1
31.088,97.818,97.813,1.2029,1.1665,-1
31.093,97.824,97.82,1.1971,1.1667,-1
31.098,97.831,97.826,1.191,1.1671,-1
31.104,97.837,97.832,1.1847,1.1675,-1
31.109,97.843,97.839,1.1783,1.168,-1
31.114,97.85,97.845,1.1719,1.1686,-1
31.12,97.856,97.851,1.1654,1.1691,-1
31.125,97.862,97.857,1.1589,1.1697,-1
31.131,97.868,97.864,1.1525,1.1702,-1
31.136,97.874,97.87,1.1466,1.1706,-1
31.141,97.88,97.876,1.1408,1.1709,-1
31.146,97.886,97.882,1.1353,1.1712,-1
31.151,97.892,97.888,1.1299,1.1713,-1
31.156,97.897,97.893,1.1249,1.1713,-1
31.161,97.903,97.899,1.1202,1.1711,-1
31.166,97.909,97.905,1.1158,1.1708,-1
31.171,97.914,97.911,1.1117,1.1703,-1
31.176,97.92,97.917,1.1079,1.1697,-1
31.181,97.926,97.923,1.1046,1.1688,-1
31.187,97.931,97.929,1.1016,1.1676,-1
31.192,97.937,97.935,1.0991,1.1663,-1
31.197,97.943,97.942,1.097,1.1647,-1
31.203,97.949,97.948,1.0953,1.1627,-1
31.208,97.955,97.954,1.0941,1.1606,-1
31.214,97.961,97.961,1.0935,1.1581,-1
31.22,97.968,97.968,1.0933,1.155,-1
31.227,97.975,97.976,1.0938,1.1515,-1
31.233,97.982,97.983,1.0949,1.1478,-1
31.239,97.989,97.99,1.0966,1.1437,-1
31.245,97.996,97.997,1.0984,1.1399,-1
31.251,98.002,98.003,1.1006,1.136,-1
31.257,98.008,98.01,1.1031,1.1319,-1
31.262,98.014,98.016,1.1058,1.1277,-1
31.268,98.021,98.023,1.1087,1.1234,-1
31.274,98.027,98.029,1.1118,1.119,-1
31.279,98.033,98.036,1.1148,1.1146,-1
31.285,98.04,98.042,1.1179,1.1102,-1
31.29,98.046,98.048,1.1206,1.1063,-1
31.295,98.051,98.053,1.1233,1.1024,-1
31.301,98.057,98.059,1.1258,1.0986,-1
31.306,98.063,98.065,1.1281,1.0948,-1
31.311,98.069,98.07,1.1301,1.0913,-1
31.316,98.074,98.076,1.1319,1.0879,-1
31.321,98.08,98.081,1.1334,1.0846,-1
31.326,98.086,98.087,1.1346,1.0815,-1
31.331,98.091,98.092,1.1355,1.0785,-1
31.336,98.097,98.098,1.136,1.0757,-1
31.341,98.103,98.103,1.1362,1.0731,-1
31.346,98.109,98.108,1.1359,1.0707,-1
31.352,98.115,98.114,1.1351,1.0684,-1
31.357,98.121,98.12,1.1339,1.0663,-1
31.362,98.127,98.126,1.1322,1.0645,-1
31.368,98.133,98.131,1.13,1.0629,-1
31.374,98.14,98.138,1.127,1.0615,-1
31.38,98.146,98.144,1.1234,1.0603,-1
31.385,98.153,98.15,1.1192,1.0594,-1
31.391,98.16,98.157,1.1145,1.0587,-1
31.398,98.167,98.163,1.109,1.0583,-1
31.404,98.174,98.17,1.103,1.0582,-1
31.411,98.181,98.177,1.0965,1.0583,-1
31.417,98.188,98.183,1.0896,1.0585,-1
31.423,98.195,98.19,1.0824,1.0589,-1
31.43,98.202,98.197,1.075,1.0595,-1
31.436,98.208,98.204,1.0674,1.0601,-1
31.442,98.215,98.21,1.0597,1.0607,-1
31.448,98.221,98.216,1.0534,1.0613,-1
31.453,98.226,98.222,1.047,1.0618,-1
31.458,98.232,98.227,1.0408,1.0623,-1
31.463,98.237,98.233,1.0348,1.0627,-1
31.468,98.242,98.238,1.0292,1.0629,-1
31.473,98.248,98.243,1.0238,1.0631,-1
31.478,98.253,98.249,1.0187,1.0632,-1
31.484,98.258,98.254,1.0138,1.0631,-1
31.489,98.263,98.26,1.0093,1.0628,-1
31.494,98.268,98.265,1.005,1.0624,-1
